Timestamp,Open,High,Low,Close,Volume,s2f,Position,Action,Holdings,Cash,Money,Returns
2016-09-15,608.5634013654977,609.3198741784107,604.406083990222,605.2743670751693,115921621.0,646.2510528744224,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-09-16,605.6471123133957,608.007600099347,605.1460690941248,607.7392757581945,107640032.0,649.7422444769111,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-09-17,607.6908745797175,608.6650665439831,602.8424076982844,606.886534070155,122926294.0,652.9064214097023,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-09-18,605.8913920699663,611.5809695990899,603.3745928510808,610.9444636865104,98319425.0,655.482963091533,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-09-19,610.1123883951511,611.8680674625148,606.0581877133935,608.5191535319566,111028245.0,658.4487070727828,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-09-20,608.6422884032787,609.6726973138209,606.3336935802042,606.7807663856313,118144754.0,661.2418689087539,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-09-21,595.5135020439022,600.9171429109099,593.8606695887972,596.5872229886088,118044775.0,664.862791838632,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-09-22,596.6848439898644,598.2082976521212,593.9688255749015,595.3638256212346,107490478.0,669.0718873568037,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-09-23,595.7569446193885,602.8202151826482,594.0688800817877,601.5785021720683,109479687.0,672.5984821443623,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-09-24,601.9619147149532,605.3187079088367,600.3999701831059,601.0346316912924,105516952.0,676.618622504927,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-09-25,601.5721189835625,603.6449803133778,596.5438519877891,600.5018579499822,105572796.0,679.4809100705414,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-09-26,600.3050436206837,607.2074440720593,597.5227052287497,606.2001855573536,117895992.0,683.1322108000819,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-09-27,606.7626676907137,607.5164733587592,601.0194813612147,604.6179169458968,127575474.0,686.2272858719882,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-09-28,605.1495294758557,605.6781288492251,602.1640297861003,604.9065178321193,115736290.0,691.2096975892428,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-09-29,604.4430434648111,606.7619247755903,602.6533504982636,605.8710149342171,119049264.0,695.1104694732736,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-09-30,606.0302147513581,608.9129588326075,603.8794731295867,608.9129588326075,119717345.0,699.1087206386583,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-01,609.1339402956839,616.521860598891,609.1339402956839,615.4437866654439,111632849.0,702.2744308438243,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-02,614.7878115205175,615.5661639122754,606.8261646543081,611.1847244226492,101279374.0,706.1527262938569,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-03,610.920961184675,614.7135530272402,609.1390282695531,612.7803428472208,130508038.0,710.2244037634875,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-04,611.8718428035135,612.9193952170363,605.7455472359941,608.7535531170712,130144470.0,714.1675017488479,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-05,609.032842418593,613.9163000421673,606.6930187485284,611.7243118951259,131708221.0,717.3891037621105,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-06,611.0537964097978,612.9183504404447,608.0832735368922,611.3559903041947,133173170.0,720.3181560503755,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-07,611.2042781071792,618.4163856921302,608.7519383757635,617.7007337644986,124014146.0,724.0253216147303,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-08,617.7228750005604,619.4546091513738,614.2213145357824,619.0011133410943,128606015.0,726.4513117171555,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-09,617.9589988555869,619.1350322910573,610.902626981651,615.6507746403641,109121750.0,730.8147170765442,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-10,614.7624625998476,618.9742468339597,613.7219008978675,617.885270112388,106414704.0,735.3406248155109,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-11,618.3343460597853,644.4399862815096,615.9568335150612,642.0432135326827,128276785.0,739.3419622184601,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-12,637.8379789898553,642.6475268397887,629.2638949387042,635.7951243678987,124457240.0,742.9931352481145,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-13,635.5607196070614,638.4947014667101,632.9642416936197,635.3288217408204,116707664.0,747.831328780908,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-14,635.0997082443008,639.7247972412623,628.2336933182658,638.0457908025508,116740847.0,753.2524360229816,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-15,638.1852775564123,640.8659262324808,635.7025169627083,636.7173591554766,110948697.0,757.4096703250925,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-16,636.4165139606957,643.0889040862545,635.4246843581162,640.4330294524817,98613043.0,761.4632863246138,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-17,640.6956017597987,642.9657551659681,634.8725680526493,638.2363785568257,116174930.0,766.1516428831263,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-18,639.3712282388942,639.6130005963929,632.3556085849625,635.2516741913081,130449023.0,771.2126996349465,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-19,635.1073672147385,637.1872139475423,625.6300228277547,628.6662997535108,100890579.0,775.0483666723538,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-20,628.8362501095688,629.9903641026673,626.2095940321905,628.7118242328037,130944102.0,779.559777532987,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-21,628.2415726299581,632.7562002794239,628.0323774100738,630.4802818461595,129698255.0,783.5612775481337,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-22,630.1529860821232,656.1634107552134,628.8791398822102,652.4767975854163,118246351.0,788.0288672977687,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-23,654.7226947411775,655.1896670868692,647.9564534139524,650.3057909224307,114062472.0,792.4330744611453,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-24,650.0543583096614,651.4105971709496,643.2038610986444,648.7729777619805,126710849.0,797.4600378159033,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-25,649.5940700927189,657.3924264352523,648.8065290339989,652.6148720913783,131172515.0,803.1462636079096,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-26,652.5920035217825,677.2721247830164,652.5920035217825,674.1736532731238,134433598.0,807.9311549789671,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-27,674.285368153932,689.9828205669313,674.0683696626232,687.4780503021145,158335978.0,811.6478090509305,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-28,687.2481114959442,689.4471865031168,681.8677855220296,688.4962938599248,124073224.0,816.3534804335496,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-29,689.2473544226492,722.9057931707446,687.8508843170689,714.0132049999413,115147535.0,822.3509870807269,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-30,711.4456199478482,713.8326100974502,693.5333639430037,697.5440979156242,105195514.0,826.460624052343,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-10-31,696.6602029146156,707.6464726000502,684.3350268775301,697.0695553784091,119178771.0,831.5312964301677,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-01,697.1619452980285,736.5073031875756,696.5289551563452,729.7826819595626,123369602.0,836.7243825581961,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-02,729.7368873957097,742.1366006752445,719.8111654425612,742.1366006752445,120150132.0,842.3875425114907,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-03,744.04805396351,745.0901218149295,679.0267674090422,687.9545124061294,129007646.0,847.478311192793,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-04,686.9746165859666,707.2290589745887,683.7735923725197,704.0639814357988,110878372.0,853.1620333991731,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-05,703.5317235431902,707.8627870457622,699.0348518635805,705.4952687890393,116455231.0,857.9426809443453,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-06,705.1827960631337,718.8497535942843,701.298233979206,716.3226858760312,111773203.0,863.0219063323699,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-07,715.8587507673834,715.8587507673834,700.2375432058742,703.0813011748169,129425699.0,867.5227711587405,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-08,704.342166649924,714.4729571473465,702.0007056937012,710.8930104497258,146358139.0,872.0141111050963,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-09,710.8093276206828,743.5175976188498,708.8714975802366,721.2385791964598,131059536.0,876.9914109954259,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-10,721.1930845445523,722.9726073724248,707.2265513265868,713.3071442331326,135121533.0,882.797132233747,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-11,713.2481919102637,719.0621575403702,712.3600031284842,716.6398744331848,122995295.0,888.3462956603422,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-12,716.7302981563839,716.9361431012891,701.8610629297403,704.1206813292736,119291799.0,893.7226231141341,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-13,703.3847808595963,704.6020983412816,685.295758120865,702.3881415369592,109778146.0,898.7444215261581,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-14,701.9865423188498,707.4600955245439,696.7563048766513,704.8674758914456,135867448.0,904.0769728911338,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-15,702.3884848402259,715.67496738285,702.3884848402259,712.2453422595772,133237760.0,910.8154696933617,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-16,711.8031745238363,740.8968470237938,708.7998627217406,737.3415145062262,135263305.0,915.5261506732536,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-17,737.8787963399546,749.6812265080863,730.3281411168742,730.3281411168742,142796984.0,920.9160954167047,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-18,733.5159476582388,750.4428165099569,730.0983399671245,748.4639181660783,137944523.0,925.5296252101095,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-19,748.3661100189278,754.7509684788071,743.325737154348,750.7693031371173,121060812.0,932.5025755657048,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-20,750.6763636068356,753.2048478914155,715.5726230045148,729.8329977409578,115459419.0,940.4829831031703,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-21,727.9503358912477,738.5829403599673,727.9503358912477,736.549441363089,128180290.0,948.0500253666412,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-22,736.3663186927049,749.3658474216991,729.345998975166,748.0008385885616,128449698.0,955.2175945043396,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-23,748.7223686709773,748.7223686709773,732.0317820379145,741.616327920599,139763269.0,961.5179119580057,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-24,741.7688606750163,743.5659933852934,728.9290615197058,737.6106062205533,154130479.0,966.7884357221826,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-25,736.5556829842934,739.7574413834575,729.1553799626213,739.7574413834575,143253281.0,974.4772530657864,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-26,737.8416420980788,739.7556247023924,724.3346541152107,732.8834415193076,144540233.0,979.0395348502524,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-27,732.418204451302,736.732126799447,724.9748954729611,728.8590062573012,118253620.0,985.4929990270613,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-28,728.876416253151,734.375004834788,726.0819244903233,729.9131589550252,149042162.0,990.9342819943595,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-29,730.4139860212515,733.7392698636346,726.9473611045081,732.0910705749118,134972985.0,997.9150695743996,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-11-30,732.1214724526936,744.8551436717759,729.0631295955777,742.370297121118,129498482.0,1005.5851657673927,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-01,742.3568618373367,754.5963944219072,741.7707350952678,753.1630525910048,131287768.0,1012.726646482065,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-02,753.0438784678056,776.7430898005181,751.7643526057205,769.7881767181599,139606140.0,1018.5683722896615,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-03,770.6341221153474,770.8813843062488,756.3457198881107,766.6808823682436,151454518.0,1024.262739378773,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-04,765.5494798697603,768.3435219165733,758.4693452175028,765.0191934692917,126793205.0,1032.6007159711085,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-05,764.8720046049167,766.9072200956462,745.9347868338791,751.8443230070479,134120037.0,1039.6054615224318,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-06,750.9011787559958,760.7224266977278,748.6209518130718,759.5092488244852,144372447.0,1045.7834660598826,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-07,759.5987956023451,768.9407032046026,751.0291348070523,765.0274254944902,153792184.0,1053.3696235236378,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-08,764.3045339420946,772.5094016687402,762.2262024665561,767.1251344839858,133432891.0,1061.0970203851557,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-09,767.6956254905681,773.5639942832647,766.4387060099021,772.45075208349,125552661.0,1073.7004819277029,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-10,772.7405566499748,776.5136969331774,770.4092107558059,775.4348079091957,118560679.0,1081.9181270192737,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-11,775.5101020102769,775.5101020102769,765.0043265829373,769.3897794425235,127861413.0,1088.2328094220356,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-12,770.7915082354261,781.1815063643013,769.8964479438118,778.2982728836786,125689907.0,1094.1169638246402,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-13,777.9778602938036,789.9632749911094,772.0048423120476,777.1148524611922,145001160.0,1103.7026093711204,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-14,776.0633967087742,781.028935218116,772.6789441046136,777.5387069475063,125279798.0,1113.9239928481545,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-15,777.9858175043721,779.9112215180005,774.8830728407173,776.1219368298957,121298184.0,1123.0000028527395,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-16,776.1911552088595,784.7571888547948,774.8021913968886,780.9259172614202,128517643.0,1131.2150662403094,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-17,780.6540970564719,791.6569004718143,779.8127210577401,788.9255361334598,117604381.0,1140.3011888445612,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-18,788.9242371308206,791.6118270058139,785.1548603779513,790.4343388020021,121418061.0,1148.5222797066835,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-19,790.547231050591,794.9604719234177,789.373908063466,790.9863472149785,138084424.0,1157.1240798601898,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-20,791.0847354951904,799.9145632755698,788.6597816894955,799.2034682736746,133866330.0,1164.8917149032334,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-21,799.6275226555388,833.3000276324858,798.6252597775245,833.3000276324858,153229937.0,1171.913843906146,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-22,832.975862449333,874.452694482753,831.8373451850745,857.6320329591081,146215092.0,1179.642610053636,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-23,856.4308311487679,916.9307747259444,856.2417190418499,916.2689181350572,134937512.0,1185.9538411724182,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-24,915.0629676061328,917.363069929084,881.9653971297699,892.4642177832178,117081099.0,1195.2442354196123,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-25,891.8472033469387,896.4134577262306,855.0189860134664,894.8863982560962,106900708.0,1204.241630020361,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-26,894.3888387244377,907.2220014320039,890.2879719956862,901.3421392502879,121497854.0,1217.6619452296245,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-27,901.2394255549538,937.152259254138,895.6102173065716,927.878423554924,136706726.0,1225.3219528834536,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-28,929.2456730663208,980.6531650769556,929.1029235348262,978.6706323804319,142386388.0,1233.4655289648006,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-29,978.0127487386123,987.215777263627,950.6363062935396,970.5916246961867,141022581.0,1242.9259930784124,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-30,967.8136400718007,968.575319869776,931.4451047347063,960.9125488129988,136820082.0,1249.8343326866054,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2016-12-31,960.7863261013564,970.3818227762677,947.8480305632347,967.7422560147834,118943490.0,1256.5061044532833,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-01,968.2105082807692,1002.0202181645427,962.9323724756849,995.9339491996292,108929353.0,1263.862478016275,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-02,995.5950123224015,1033.0265464986644,993.2977913130467,1014.3551444208007,150196663.0,1271.1293976080162,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-03,1012.0414306677403,1035.5398378162317,1009.33531980046,1024.4356274214406,148631502.0,1281.9400495980085,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-04,1022.8204666855153,1138.3190769805976,1022.8204666855153,1120.5665806362426,150818787.0,1290.8870452818946,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-05,1122.5384449948128,1168.4859165216615,892.9091002299872,1002.922542921884,137746170.0,1298.8619204148931,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-06,1004.7368525810716,1029.2355417428948,881.0295718233598,893.5322212419583,158433372.0,1306.49637196178,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-07,894.5774861138161,906.3353837713244,814.7366394351999,906.0237000544817,136205174.0,1318.1314250724727,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-08,906.9979620922344,949.2513933722099,889.0861363722255,920.0144439293052,135298676.0,1326.039350955162,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-09,921.0360555538458,921.0360555538458,883.591131109976,901.6846047662914,125489392.0,1338.2174870932365,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-10,900.5790416087027,914.3913495359295,895.2163300543217,905.3372890525113,153506080.0,1348.7423635453426,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-11,906.5421154831886,921.98568220856,762.0617330985898,788.6627243239802,141176575.0,1359.7375660284135,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-12,781.1914576305593,836.0107585615884,753.0085954310189,810.6206346707453,137842169.0,1367.3594518993261,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-13,810.7780136842732,830.9163236456154,780.3924474573382,826.8820727986598,126019625.0,1374.4961982888474,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-14,830.3300401243644,844.197377654189,816.027508957614,824.4725280214012,127712679.0,1379.2519246384522,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-15,824.9585285520727,831.2995175812077,811.8793333182417,828.2438456915527,113023989.0,1386.5889103723146,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-16,829.8028123704332,838.9690631170866,821.7123645251729,832.2975703857504,128109307.0,1394.9075709214462,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-17,832.4803542363676,907.6900402225683,829.9835153098163,905.9891266982038,142192109.0,1406.4567931239405,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-18,907.42909537973,914.9232782599913,854.3136407368788,887.4321969838853,134037877.0,1413.8496774826262,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-19,888.7768070060599,909.2063697544867,883.0562744611142,902.51327038944,145138017.0,1422.2159435735634,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-20,901.804820189324,903.646096389638,884.2421382212915,895.0778348690013,136463465.0,1428.0181286503655,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-21,895.2991666289571,928.124003844235,894.1833777083702,923.9705284416652,125404690.0,1438.981949068457,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-22,924.6013681163679,945.031586846509,896.3468231019605,926.2267163651607,117331278.0,1450.8142033917127,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-23,926.9725780138233,928.7253351025756,916.0561294841093,918.1218197310367,125364333.0,1463.8532541248749,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-24,904.1793427660181,922.5634241416687,884.3935260284517,886.5455413735126,145038987.0,1475.2831641790194,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-25,886.6979563033974,903.2773768035496,886.5766457962478,897.3617133683148,147151462.0,1486.575234364537,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-26,894.1051865317962,920.2232271220183,894.1051865317962,916.8285986586583,153898133.0,1496.9882717786304,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-27,916.6834584862074,923.3453093313541,910.1180300255588,921.5422094299513,142358717.0,1505.4496905582364,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-28,921.486636474088,925.1769262764926,916.1325788487932,924.7673237596504,133336876.0,1518.0134062787695,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-29,923.3982241298908,926.4736966282862,913.8665924125577,915.1648754787748,143994117.0,1532.1430846108638,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-30,913.9726881458356,923.4345539345064,912.1497725881476,922.073810994262,137501208.0,1547.0675434288323,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-01-31,922.4268882235533,970.0291851343452,921.2051162523372,968.8802576054235,139098713.0,1559.4429935849055,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-02-01,968.4102767527153,990.1994707591499,962.6834057491012,987.7523632206256,184711966.0,1571.5425300703644,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-02-02,991.03086701673,1009.943429448851,978.0317220132158,1008.0424230506098,143447898.0,1585.8543057271374,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-02-03,1008.6902321858479,1022.1076126770573,993.8563321508724,1017.4797248413868,144615251.0,1599.3311009320043,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-02-04,1017.9975301710643,1040.2003548397472,1003.2605804383453,1034.9539111460294,137075338.0,1616.0704772908484,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-02-05,1035.2232440458824,1035.7359130025218,1004.799644018386,1015.6507467246023,152273960.0,1633.7391198938697,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-02-06,1014.0470104041142,1030.9984598413937,1012.8780886071099,1023.1524015508714,122369219.0,1650.4936334025629,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-02-07,1022.8489182620384,1056.522778872464,1022.1267200716907,1053.850386120103,142760967.0,1661.638586958484,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-02-08,1052.8944023068168,1069.448927951436,1027.291846808695,1053.705061673372,140289033.0,1677.3171496093923,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-02-09,1054.6558676876582,1075.0445697474242,947.016886293338,988.412932065044,161528490.0,1689.8111320566259,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-02-10,991.3277802579636,1007.6270103704873,956.6448709481599,999.5649259922792,142192951.0,1708.156109912524,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-02-11,998.0535182569196,1021.1035497146116,995.9980537299809,1017.4108314000737,133914727.0,1724.1342149621255,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-02-12,1013.5559389512076,1017.4395720584404,996.791256239225,1007.6745400361307,122110183.0,1737.9285042898562,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-02-13,1005.6044637719936,1019.1293488938363,982.9971599801275,1002.2742943586867,148365186.0,1751.7423101468394,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-02-14,1000.9573928681572,1018.2667987616368,990.3172944988904,1013.0606096747723,149478322.0,1763.0662532016709,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-02-15,1012.8271390890886,1015.010375191686,1004.9099767394683,1013.7192202029706,130638413.0,1774.4922535951978,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-02-16,1013.6380893238918,1040.7643284139172,1013.4913474824277,1035.5864430165802,147029098.0,1787.8194319664615,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-02-17,1035.8975115104718,1063.2953617529718,1035.2319709351073,1054.5323358232317,146292670.0,1803.5231276057325,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-02-18,1057.0757223369296,1071.8608505899194,1053.3228294199698,1061.9505209874096,145222119.0,1815.5042953877219,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-02-19,1060.836708737162,1065.3437473090385,1047.6513752922122,1057.2512244091406,124705457.0,1829.7097918260554,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
2017-02-20,1057.3389685050083,1089.817140419887,1047.2200315789753,1086.269644280841,140760344.0,1839.337336266524,-1,0,0.0,-1038.8216776496702,-1038.8216776496702,-0.0
